38285.jpg,-37.470196,23.267895,4
42132.jpg,-6.197827,77.01476,2
78672.jpg,-19.078653,77.921455,2
65654.jpg,-56.280956,52.83569,2
64465.jpg,3.3388658,-64.192924,3
96206.jpg,0.5984344,22.296461,0
28167.jpg,41.55491,26.346935,0
53375.jpg,42.800667,-31.821777,3
70436.jpg,6.869473,45.442577,0
74207.jpg,51.173378,24.855362,0
87652.jpg,-27.862383,33.047565,2
92597.jpg,14.153049,19.191057,0
4352.jpg,3.3797235,31.275423,0
53295.jpg,-11.593637,-47.233288,3
99706.jpg,4.6011386,-17.654493,1
72650.jpg,-56.459274,40.70321,2
37354.jpg,34.466354,22.875628,0
88571.jpg,61.893883,22.755943,0
92555.jpg,31.066833,11.711955,2
6839.jpg,-20.455172,44.866383,2
23357.jpg,-39.322945,-8.070567,4
28336.jpg,1.7149688,73.86151,2
44496.jpg,24.564959,37.05129,0
66113.jpg,3.5018008,32.393528,3
37571.jpg,39.257565,-27.766216,3
87349.jpg,13.446552,-16.548014,1
87688.jpg,-16.036057,38.454185,0
16908.jpg,9.534161,-70.94398,3
4687.jpg,33.32139,-54.455643,3
33260.jpg,-5.380441,54.25878,2
52840.jpg,-14.818466,73.30074,2
78644.jpg,11.432842,11.61025,4
57642.jpg,-11.5694275,68.615486,2
82521.jpg,-22.683947,-25.86802,4
64581.jpg,44.41764,-20.83069,3
63266.jpg,13.193321,88.633736,2
90417.jpg,-51.241768,2.354472,4
96895.jpg,19.699703,29.377033,0
3563.jpg,23.207335,-63.002895,3
35542.jpg,-57.8119,-1.9732504,4
26734.jpg,-15.744581,-65.30096,3
96993.jpg,33.088634,36.044308,0
35893.jpg,47.74671,39.078373,0
60326.jpg,4.2113104,-39.261433,1
39908.jpg,26.942623,-11.009364,1
60653.jpg,-6.7445426,-77.52791,3
13990.jpg,48.05704,-51.27842,3
4577.jpg,-18.728287,60.970734,2
86204.jpg,-0.7808046,8.600092,4
57751.jpg,13.336883,-18.477514,1
1070.jpg,15.185303,-6.312004,1
88409.jpg,-27.691168,-8.070931,1
26825.jpg,-28.675423,61.738808,2
88317.jpg,43.010506,-25.462875,3
92213.jpg,7.37219,39.99032,2
31681.jpg,2.1947656,-84.026855,3
22334.jpg,-10.043318,-24.918774,1
4939.jpg,-45.0302,-28.4609,4
875.jpg,-18.108027,-63.999588,3
88087.jpg,22.772268,-2.545282,1
97533.jpg,45.108112,-17.340641,0
8926.jpg,-35.830482,48.529453,2
64685.jpg,-7.0175447,13.405028,4
24643.jpg,8.772037,-5.2915406,1
24873.jpg,1.9274236,73.777115,2
78310.jpg,-60.74297,1.8216665,4
48880.jpg,47.83892,-36.515797,3
59785.jpg,50.00436,33.108006,0
25281.jpg,31.771608,-69.49152,3
98424.jpg,22.60867,50.924274,2
90675.jpg,-65.790054,39.930523,2
78950.jpg,-37.847576,20.558722,2
19294.jpg,61.650433,12.728227,0
29840.jpg,4.707709,-33.184517,1
16899.jpg,39.291016,-20.87511,3
27289.jpg,-59.067226,33.58688,2
6552.jpg,-34.922264,3.2564998,4
80778.jpg,-64.25871,-6.0099535,4
50739.jpg,-9.692846,-11.986892,1
37792.jpg,-66.34059,6.330365,4
33132.jpg,60.018066,8.597717,0
38363.jpg,23.429771,-8.129079,1
92650.jpg,7.181006,-6.000204,1
16542.jpg,16.683275,52.79526,2
86993.jpg,26.329325,-48.04005,3
199.jpg,3.8778362,3.1340654,1
1059.jpg,-7.609495,-58.53329,3
91134.jpg,12.970287,-48.782127,3
21467.jpg,-8.834581,38.563286,0
12384.jpg,-22.81144,5.1959214,4
73948.jpg,-20.901136,-14.955748,1
53104.jpg,-6.7028804,49.6481,2
13424.jpg,36.46154,58.436974,2
50692.jpg,-33.747227,-22.807898,4
64857.jpg,19.232985,-6.0294642,1
1872.jpg,-14.5966425,-21.034676,1
60134.jpg,-64.81106,1.17429,4
53677.jpg,-79.70996,0.5991229,4
99661.jpg,48.103794,3.7124197,1
73805.jpg,-4.3939233,20.411478,4
23088.jpg,10.87482,27.877506,0
32987.jpg,-18.058716,38.09895,0
90956.jpg,-7.318683,24.70251,2
88896.jpg,5.247956,-7.986882,1
18328.jpg,-9.724476,-62.409935,3
13128.jpg,-17.943129,32.24673,0
36380.jpg,17.024376,-20.113405,1
30253.jpg,-38.22187,-8.922165,4
17825.jpg,-1.4136468,-53.832443,3
80089.jpg,46.6942,-63.877113,3
65189.jpg,5.0052624,-84.42325,3
6626.jpg,-41.148605,63.80454,2
79683.jpg,-9.065062,-23.303507,1
79814.jpg,-23.152199,-16.03852,1
27518.jpg,6.525047,68.89179,2
61942.jpg,5.0925646,-84.65799,3
64519.jpg,26.775764,6.4379663,0
20424.jpg,-16.985796,-19.022057,1
57588.jpg,-24.952297,63.543655,2
53908.jpg,27.976118,-15.265272,4
72221.jpg,-22.493206,18.846498,4
54670.jpg,-8.488347,15.397781,4
44812.jpg,23.96308,57.951103,2
13865.jpg,-55.564808,51.8263,2
18340.jpg,26.690987,-45.445953,3
13543.jpg,49.111248,-49.42195,3
24017.jpg,51.22043,0.55499727,0
69304.jpg,-54.94963,-37.196644,4
45116.jpg,-4.526036,8.391618,2
73280.jpg,-8.909539,74.177315,2
19911.jpg,24.908348,-19.675549,1
17264.jpg,-43.86802,-40.11774,4
54816.jpg,-4.967551,-55.397694,3
78686.jpg,20.582886,-27.39166,1
9835.jpg,-18.415905,-64.22964,3
39769.jpg,22.011568,-47.850094,3
92513.jpg,27.543743,69.23354,2
63811.jpg,-12.087923,-7.8471513,1
43976.jpg,-24.729605,70.4065,2
7213.jpg,-5.665708,-47.609093,3
45849.jpg,1.7116593,-4.833969,1
55638.jpg,36.766453,-43.825596,3
70039.jpg,-40.14366,60.747208,2
56334.jpg,-7.0658407,9.786277,4
14934.jpg,-26.86654,70.67893,2
18215.jpg,-42.983932,31.89083,2
50326.jpg,-31.810623,-1.9105875,4
54787.jpg,41.74594,14.102537,0
7084.jpg,-78.949715,-1.0477906,4
89831.jpg,47.03481,22.688002,0
89877.jpg,3.3557036,56.166233,2
98352.jpg,-8.983343,-69.54811,3
38343.jpg,-42.204903,13.141927,4
23240.jpg,-0.34086677,21.804218,4
71570.jpg,62.18976,11.240064,0
43354.jpg,-6.904142,13.530369,4
51128.jpg,-30.705824,41.312843,2
89384.jpg,-2.837894,-67.175,3
42544.jpg,-13.493309,79.68749,2
37326.jpg,-6.378858,60.077766,2
41152.jpg,-11.518639,61.16309,2
40165.jpg,50.104843,-35.43176,3
82654.jpg,18.682491,55.228436,2
62511.jpg,9.364157,-19.786459,1
98182.jpg,37.032555,-35.886707,3
43522.jpg,-13.6192255,-56.820713,3
77625.jpg,23.057426,-13.80959,1
73726.jpg,8.621218,46.13379,2
93628.jpg,-53.704395,-12.841296,4
55416.jpg,39.22501,-47.617672,3
70211.jpg,11.758622,-6.5575466,1
40241.jpg,-4.725025,66.23222,2
55122.jpg,-8.731056,30.570986,0
47141.jpg,-11.758746,10.129163,4
28672.jpg,-35.645485,0.87712204,4
25581.jpg,16.415936,83.86176,2
75646.jpg,-15.485383,-14.057613,1
52979.jpg,-0.47948036,-27.373722,1
97584.jpg,-12.081331,-76.49611,3
22011.jpg,6.3653283,-70.30836,3
41079.jpg,-4.3649406,-6.2992477,1
96129.jpg,-12.686521,-33.457184,1
64697.jpg,21.294546,-23.183994,1
97304.jpg,52.038452,34.880768,0
31634.jpg,29.40507,-25.571499,1
5746.jpg,42.01484,-57.946762,3
40310.jpg,52.466854,-5.7648497,0
20364.jpg,12.654152,45.816063,0
93858.jpg,9.49536,73.01424,2
99400.jpg,19.066282,-84.27362,3
74356.jpg,-4.2944117,33.53692,0
1442.jpg,15.156851,44.581074,0
12590.jpg,-55.78699,-10.28494,4
20081.jpg,1.9647626,-26.685272,1
21934.jpg,-3.84204,-28.060368,1
29342.jpg,25.83526,-10.368535,1
83867.jpg,14.989227,90.9119,2
7616.jpg,22.359905,-22.53306,1
3961.jpg,-2.2249546,39.94094,0
54252.jpg,-48.50328,-36.494255,4
75489.jpg,-15.290099,31.503603,0
64669.jpg,3.5335321,36.872746,0
25320.jpg,-61.63943,8.185998,4
11242.jpg,40.170456,27.717371,0
43706.jpg,-31.52025,52.54198,2
76500.jpg,-31.679995,52.94143,2
93544.jpg,1.2465546,18.243446,4
22125.jpg,-11.333213,-33.99192,1
35155.jpg,40.59957,4.57855,0
87359.jpg,-16.820936,-29.715467,1
24866.jpg,-16.367579,-4.464545,1
70339.jpg,-30.601984,39.192448,2
50126.jpg,-49.901375,-27.657745,4
27383.jpg,-61.51564,3.9111116,4
54714.jpg,16.653112,53.782986,2
55455.jpg,12.134364,35.686768,0
29886.jpg,-51.17557,-42.986324,4
57074.jpg,-53.518497,39.717766,2
57454.jpg,-29.47234,1.2996321,4
41721.jpg,46.68954,38.70204,0
78246.jpg,-17.475712,75.892136,2
51272.jpg,7.677081,74.467674,2
46050.jpg,28.499353,57.163822,2
84487.jpg,9.406284,57.702152,2
90588.jpg,-8.08844,-39.730156,1
85252.jpg,-3.659172,75.308876,2
46548.jpg,48.867645,39.28086,0
25683.jpg,23.895609,-9.169615,1
84934.jpg,32.05906,-9.901096,2
35379.jpg,-29.947712,55.87067,2
60524.jpg,44.24791,-55.838894,3
25370.jpg,2.118607,-28.305107,1
6098.jpg,-0.67170143,27.298445,4
78084.jpg,-41.821526,-4.2985992,4
59187.jpg,-57.473637,12.607487,4
24243.jpg,-13.142096,32.85151,0
14558.jpg,-63.859566,-16.789942,4
31569.jpg,-47.132133,-33.03793,4
46491.jpg,17.756384,-5.3404965,1
77560.jpg,3.5720036,68.929115,2
84086.jpg,-6.1718674,30.571804,0
28286.jpg,-30.339533,9.076076,4
83323.jpg,-1.9950126,63.103245,2
10033.jpg,44.96644,-45.21272,3
55702.jpg,-9.026648,-73.86837,3
67599.jpg,-18.354927,64.75675,2
20225.jpg,-41.46649,18.966133,4
70837.jpg,6.7781405,19.961351,0
19690.jpg,6.364088,-36.66182,1
63383.jpg,-3.2584062,-79.87204,3
73104.jpg,-39.002552,31.113363,4
8314.jpg,15.329136,-15.588878,1
71201.jpg,-32.82083,40.95867,2
66536.jpg,-39.37365,25.368374,4
47554.jpg,-4.7632623,-62.754013,3
60580.jpg,-4.795002,35.642715,0
57571.jpg,-53.558407,-5.453167,4
1246.jpg,11.558614,70.82111,2
4379.jpg,-55.57463,46.890854,2
8842.jpg,18.442385,-54.43265,3
60412.jpg,9.127373,-79.95796,3
96361.jpg,-62.863472,37.65829,2
73008.jpg,-64.068184,12.650042,4
11371.jpg,-12.467427,29.01794,0
40068.jpg,-56.1599,40.095104,2
90640.jpg,8.1145935,-62.148132,3
87865.jpg,-35.768234,-6.3873687,4
64413.jpg,-12.498203,69.949844,2
89940.jpg,26.824158,6.468006,1
31451.jpg,-18.066158,6.593768,1
79650.jpg,-51.127186,2.2751584,4
53852.jpg,-0.9306716,-73.98324,3
8015.jpg,-1.8674065,9.633868,0
35616.jpg,7.426482,14.984576,4
23327.jpg,-4.610723,58.31707,2
16091.jpg,-19.355568,-16.342125,1
12798.jpg,-30.66914,39.030434,2
60693.jpg,-13.777931,71.825,2
61425.jpg,-59.123585,40.81856,2
87239.jpg,4.5790577,26.863157,0
33205.jpg,6.0272574,64.34786,2
92220.jpg,12.039996,-19.556702,1
69734.jpg,0.5045853,-32.251446,1
26799.jpg,57.931606,25.18399,0
92494.jpg,-9.395796,-14.516667,1
996.jpg,-15.461975,28.616894,0
30316.jpg,-15.973846,28.82705,0
14276.jpg,-57.623367,-27.943459,4
68119.jpg,53.25038,-21.936396,3
88020.jpg,20.343285,-75.343895,3
80070.jpg,-1.7224542,21.846222,4
58009.jpg,-8.889353,-0.10502481,4
45534.jpg,28.655167,-54.857235,3
41386.jpg,26.760723,68.381,2
80277.jpg,0.6609669,-55.619602,3
5404.jpg,22.076836,-76.18913,3
34752.jpg,-4.9291115,75.25605,2
80555.jpg,-0.2127029,-39.069775,1
50724.jpg,-47.969963,39.60054,2
55436.jpg,25.864946,14.371973,0
6551.jpg,29.964832,-17.69937,1
25124.jpg,18.290958,-54.35785,3
48944.jpg,32.055305,1.767559,1
47182.jpg,56.093475,26.305716,0
49746.jpg,-25.00987,63.667767,2
85856.jpg,12.973387,89.78296,2
26900.jpg,-60.990585,-14.084861,4
34742.jpg,-43.19374,4.226055,4
67453.jpg,38.289402,48.805317,0
16001.jpg,3.8986206,71.590576,2
43151.jpg,-4.0530562,16.190533,0
11593.jpg,25.422327,11.571471,2
39942.jpg,6.151153,66.780014,2
79654.jpg,26.319387,-31.498695,1
41845.jpg,16.391748,-61.11045,3
88813.jpg,-21.318304,-18.086466,1
93122.jpg,2.0450509,-37.966,1
76451.jpg,16.401064,87.101616,2
41130.jpg,21.447117,-16.901638,1
1854.jpg,-46.84464,2.5722635,4
99576.jpg,-54.636692,-21.802753,4
61861.jpg,7.8865523,89.09187,2
63536.jpg,-23.368818,19.769747,4
57785.jpg,-14.311764,26.650969,0
57791.jpg,44.83606,16.452646,0
22029.jpg,-21.186953,-12.929778,1
87577.jpg,-9.307698,4.2891517,4
17781.jpg,2.408484,3.590669,1
70314.jpg,-44.815113,38.428566,2
75339.jpg,4.2737894,11.339485,0
89903.jpg,-44.900593,20.64581,4
63705.jpg,-35.790615,21.92136,4
45506.jpg,-41.02471,-14.240444,4
945.jpg,3.3834038,-10.189446,1
15400.jpg,-28.911547,-13.597304,1
35609.jpg,41.49178,26.540354,0
93823.jpg,-38.27922,3.268476,4
52620.jpg,-20.085632,-29.707272,1
88709.jpg,1.4483659,-22.482386,1
63682.jpg,-0.8150353,-16.996304,1
52287.jpg,-19.103924,-7.4872527,1
63817.jpg,-11.644516,-55.07016,3
25976.jpg,-8.96628,3.2439604,4
10329.jpg,-5.5728574,-32.144886,1
13141.jpg,9.010726,11.916953,0
26832.jpg,-12.174794,-18.519346,1
80714.jpg,-62.82104,30.28984,2
5974.jpg,-60.515682,33.330544,2
22014.jpg,-55.04071,-33.250942,4
14308.jpg,15.495609,-30.695333,1
93479.jpg,34.671192,45.247803,0
67977.jpg,-47.825375,0.8666925,4
72785.jpg,-45.559498,-28.639757,4
18194.jpg,-12.422769,23.571018,0
46526.jpg,-20.015398,9.914977,4
39362.jpg,36.6062,8.828574,0
87366.jpg,-4.2576966,-78.425186,3
44264.jpg,-33.06529,40.39689,2
70333.jpg,5.018909,-34.458366,1
19302.jpg,-3.8500547,-76.196556,3
47410.jpg,-51.26011,-18.596794,4
86097.jpg,-26.498798,50.405827,2
8634.jpg,34.73931,-70.868225,3
19289.jpg,-10.322138,9.906784,4
27402.jpg,-25.756771,30.37213,2
91793.jpg,-6.3489857,54.89117,2
74559.jpg,32.1133,-41.664173,3
55951.jpg,-4.447533,18.383514,0
96842.jpg,32.479603,35.27382,0
82648.jpg,-12.278508,-5.3967295,1
12118.jpg,41.068985,43.53658,0
71007.jpg,-7.8098836,-7.9148955,1
8339.jpg,22.182924,44.7647,0
2023.jpg,7.719107,-1.3321624,1
54080.jpg,31.087011,-50.784115,3
57973.jpg,-9.402246,-26.326841,1
28462.jpg,-27.395658,70.31025,2
34392.jpg,42.01313,-57.763885,3
98349.jpg,-53.702625,-8.156739,4
69733.jpg,-6.937949,-3.1608353,1
33965.jpg,14.029743,-0.75082725,1
45736.jpg,-53.920044,-38.206814,4
71964.jpg,-47.222866,-17.522095,4
77387.jpg,-25.661343,33.687504,2
30379.jpg,22.480486,72.90293,2
7844.jpg,-22.067913,21.604277,4
25273.jpg,24.00831,-4.029562,1
30649.jpg,38.76638,22.894648,0
24982.jpg,-40.41679,32.328125,2
56919.jpg,18.546661,84.753334,2
29558.jpg,6.5685887,68.88392,2
39026.jpg,8.432497,59.21205,2
38718.jpg,-10.709229,-67.57091,3
46168.jpg,5.74941,-21.646772,1
5779.jpg,52.51914,-1.8645314,0
70763.jpg,-16.451757,71.93848,2
76747.jpg,-0.7032814,17.7953,0
93808.jpg,1.3396193,-37.665638,1
39532.jpg,-46.335957,11.647933,4
3621.jpg,25.900433,-25.940039,1
33285.jpg,40.703346,48.700848,0
46791.jpg,-77.82601,0.53734976,4
53558.jpg,12.445142,8.412475,1
11995.jpg,37.27944,-29.3548,3
23052.jpg,-52.317158,53.02494,2
68208.jpg,16.534687,-71.383995,3
72887.jpg,24.275599,-60.687782,3
77708.jpg,58.881466,9.684754,0
69112.jpg,-0.8144889,62.88439,2
16124.jpg,-15.404832,35.91556,0
67681.jpg,-70.636894,36.40928,2
68014.jpg,-19.77539,-5.786387,1
72604.jpg,-68.55325,7.387889,4
98814.jpg,-55.16994,3.9159887,4
57450.jpg,-10.317428,72.53942,2
14652.jpg,45.149017,-68.45634,3
46885.jpg,-21.366524,-18.280771,1
65281.jpg,49.0813,29.610348,0
99416.jpg,40.936794,4.4525642,0
64661.jpg,-3.9061358,-64.2732,3
96974.jpg,-14.796994,-50.28029,3
16267.jpg,46.157394,-36.588173,3
71700.jpg,44.82569,-67.53244,3
36180.jpg,5.639705,-29.41826,1
1711.jpg,-49.896133,-39.801586,4
97929.jpg,13.5916605,57.41945,2
26191.jpg,-14.828455,72.24746,2
75295.jpg,30.259506,53.198784,2
25487.jpg,1.9249183,80.762146,2
44035.jpg,3.7742825,-36.175922,1
65966.jpg,39.58356,2.6017382,0
41191.jpg,11.05453,9.765622,0
81657.jpg,7.137975,-10.458115,1
20613.jpg,44.8243,-30.591135,3
96696.jpg,-13.339824,36.08213,2
27601.jpg,29.991589,-49.311115,3
24402.jpg,-61.927,-12.894359,4
5049.jpg,-11.343195,-35.443962,1
69970.jpg,31.718695,-54.404724,3
81546.jpg,-26.75746,50.21583,2
36063.jpg,-22.798843,-17.886547,1
27193.jpg,-8.583361,-7.404643,1
88930.jpg,28.80222,20.620249,4
30803.jpg,-58.10003,35.077263,2
18103.jpg,-70.70198,37.703358,2
36486.jpg,0.8021106,-0.76758724,1
73209.jpg,42.23293,-66.45235,3
13728.jpg,-30.2555,7.034158,4
63617.jpg,36.449043,34.866905,0
59267.jpg,41.04063,-66.77834,3
96497.jpg,-44.68055,-29.201773,4
56324.jpg,10.593444,48.674324,2
12717.jpg,7.1901174,20.707535,0
21203.jpg,46.078423,5.407025,0
3126.jpg,6.955398,41.091854,4
42908.jpg,-26.4127,-24.762848,4
34002.jpg,-55.482353,47.32009,2
59855.jpg,49.536644,-1.5298325,0
58798.jpg,13.452856,-32.694023,1
60073.jpg,25.399176,23.889639,0
61936.jpg,-8.721592,13.986828,4
85432.jpg,41.570366,-27.08784,3
12256.jpg,-3.7387135,-70.15013,3
71871.jpg,30.833485,66.30564,2
57820.jpg,-25.002283,63.855247,2
65765.jpg,-43.09598,-2.3804822,4
9909.jpg,30.72715,-52.615276,3
70337.jpg,-5.3571243,29.664679,4
51096.jpg,-11.752466,73.3021,2
58104.jpg,1.5142807,43.684776,2
23063.jpg,5.648855,-27.108946,1
18303.jpg,56.16126,37.382664,0
84379.jpg,51.307453,21.20878,0
49560.jpg,29.553267,-66.948135,3
19539.jpg,-7.312377,76.80196,2
38721.jpg,-59.05224,17.355165,4
54371.jpg,1.0012251,-22.343323,1
21225.jpg,10.62847,-73.73384,3
44636.jpg,18.259552,-7.3613763,1
13241.jpg,-54.893867,0.24509604,4
4997.jpg,49.911057,-53.624073,1
10097.jpg,-2.618987,32.89545,0
91927.jpg,17.521992,-28.7193,1
441.jpg,25.801716,11.907866,1
63187.jpg,-5.6852894,73.280045,2
57755.jpg,6.424401,-84.45098,3
37485.jpg,-31.866083,-7.310101,4
35059.jpg,-76.68607,3.6173487,4
13721.jpg,54.63352,5.4998612,0
12558.jpg,-15.655687,-65.15357,3
77363.jpg,44.055374,31.877417,0
96645.jpg,-44.188625,59.3298,2
37848.jpg,-8.234307,-31.549458,1
98135.jpg,-48.563595,38.60645,2
28524.jpg,-48.17296,22.305563,4
71748.jpg,7.8634114,-6.100252,1
54072.jpg,36.73759,50.027256,0
32793.jpg,19.845732,-82.34919,3
53245.jpg,46.696884,51.431606,0
54170.jpg,31.220514,52.94379,2
42191.jpg,7.5800385,39.368664,2
33597.jpg,21.040894,15.930587,0
46646.jpg,-36.120823,-2.9342458,4
85228.jpg,52.24286,24.020012,0
28910.jpg,-48.477737,-45.277775,4
47764.jpg,45.75485,-0.62340367,0
13949.jpg,44.672176,31.045,0
19559.jpg,-1.3250731,-29.542318,1
91887.jpg,-25.236101,33.246128,0
27460.jpg,22.431696,-0.17848429,1
34759.jpg,-2.2107491,67.386925,2
56231.jpg,8.7022085,59.731487,2
75472.jpg,-4.4146085,-78.87885,3
77258.jpg,-54.012474,-43.449123,4
79340.jpg,-20.609491,-8.115577,1
62369.jpg,24.635681,-31.436304,1
12720.jpg,-33.56967,51.354874,2
53758.jpg,43.347637,-28.637306,3
85101.jpg,35.547493,38.500397,0
85827.jpg,41.883293,-1.2754278,0
34986.jpg,-0.37611702,19.918962,2
56772.jpg,-70.06228,-5.8563523,4
93238.jpg,2.3821552,61.40509,2
96879.jpg,44.178284,14.018191,0
95609.jpg,-48.252987,-35.61955,4
11281.jpg,1.1213902,44.074463,2
14416.jpg,6.9558797,30.604044,4
8724.jpg,-31.264063,35.69591,2
86111.jpg,10.425241,-3.2803,1
51457.jpg,34.030388,-23.992634,1
69795.jpg,19.923573,-11.4885235,1
33444.jpg,-3.9176993,75.4396,2
64733.jpg,46.753872,32.36535,0
48517.jpg,-32.242096,-16.32327,1
38506.jpg,15.339443,53.49758,2
89150.jpg,-5.8875394,-23.9443,1
6011.jpg,-39.33186,-0.2842027,4
52569.jpg,-38.9349,0.7817026,4
59547.jpg,49.462032,28.959642,0
63131.jpg,36.168316,43.740696,0
22649.jpg,39.805557,21.507505,0
37242.jpg,-29.315582,-23.074146,4
6020.jpg,-8.914265,30.090624,0
61001.jpg,26.334417,51.424564,2
30307.jpg,19.158237,-85.69389,3
75501.jpg,17.532486,54.472675,2
83101.jpg,-51.481693,5.001475,4
74278.jpg,-57.53676,-32.10746,4
49390.jpg,-40.68354,34.39403,0
32051.jpg,-19.358793,60.121845,2
54732.jpg,-64.509926,30.048223,2
50421.jpg,-18.928307,28.100767,0
87144.jpg,-35.11486,44.3927,2
88967.jpg,10.418653,39.837887,0
94746.jpg,32.25832,44.099392,0
60909.jpg,-52.215828,7.010326,4
26947.jpg,-41.73266,62.278767,2
66675.jpg,9.598882,8.6137085,0
46428.jpg,7.4452996,-12.179253,1
4730.jpg,32.16444,-44.97758,3
94368.jpg,15.138375,16.851414,0
58351.jpg,-58.763668,11.552574,4
75523.jpg,-11.802107,72.74458,2
32856.jpg,-25.127625,70.48546,2
51036.jpg,25.351171,67.73313,2
7973.jpg,40.704945,9.790246,0
97401.jpg,23.875568,30.069853,0
4451.jpg,-13.6217,67.78778,2
30478.jpg,-12.651904,60.663574,2
56045.jpg,-4.4984465,-17.398493,1
2123.jpg,14.727857,15.927245,0
42736.jpg,39.423874,39.96802,4
16325.jpg,-16.084297,61.546753,2
19211.jpg,35.527336,-31.189238,3
81849.jpg,36.4753,-69.34646,3
22469.jpg,5.6511316,74.209076,2
77103.jpg,37.6466,30.909084,0
5555.jpg,2.4898565,18.38525,0
56234.jpg,31.205057,-66.32247,3
36980.jpg,-23.585379,20.1793,4
16996.jpg,20.526361,-15.684347,1
30782.jpg,-15.078378,-6.9771986,1
81453.jpg,-20.03596,-28.914488,1
55200.jpg,51.772827,-26.513935,3
82927.jpg,11.46284,26.38296,0
13411.jpg,-18.77785,47.665524,2
56818.jpg,29.891384,59.761963,2
5391.jpg,-56.020992,51.8511,2
31127.jpg,-15.802226,-16.694044,1
87615.jpg,26.508678,44.903965,0
8147.jpg,-16.105036,61.129807,2
26987.jpg,28.5963,18.547304,2
69366.jpg,4.4909606,-70.901146,3
41196.jpg,33.09692,30.596949,0
30475.jpg,-18.571499,-12.426488,1
91817.jpg,37.873764,-21.935617,3
16192.jpg,-0.782545,-26.072401,1
30981.jpg,11.856872,-10.95392,1
91357.jpg,15.095157,-16.454172,1
1414.jpg,15.37,-32.677,1
11007.jpg,-54.384357,-27.4385,4
54297.jpg,-13.434169,-11.503291,1
74582.jpg,53.693966,18.133577,0
91291.jpg,59.835136,27.336128,0
23383.jpg,-11.594832,76.57057,2
6360.jpg,-37.902977,21.067282,4
33786.jpg,-38.403194,-14.91265,4
88994.jpg,52.025955,-6.809369,0
8647.jpg,60.3034,21.445621,0
83565.jpg,-54.182175,-34.642006,4
15649.jpg,13.625269,-48.592167,3
50838.jpg,-4.764814,-76.29833,3
97543.jpg,38.791996,-66.15001,3
95794.jpg,-59.601055,6.6285176,4
60739.jpg,-45.653294,17.540518,4
50835.jpg,41.646954,-54.897507,3
71677.jpg,0.86341417,15.781453,4
48871.jpg,37.82009,-71.91298,3
60812.jpg,4.0989842,9.087164,1
21695.jpg,-54.781265,6.3707476,4
75522.jpg,-29.429995,51.577713,2
22791.jpg,5.207489,71.40521,2
84902.jpg,46.90511,-35.368458,3
27786.jpg,-66.39695,8.506418,4
48809.jpg,-55.06763,-3.6118822,4
68037.jpg,4.103397,-20.11417,1
2007.jpg,50.21848,24.58128,0
71581.jpg,-2.4045289,25.3191,2
71220.jpg,-4.919767,62.82599,2
55147.jpg,25.117609,-56.048744,3
49970.jpg,-80.49663,2.5417185,4
20859.jpg,24.685255,-22.431774,1
2213.jpg,-9.204559,-31.262896,1
76276.jpg,-44.639427,27.532894,4
75144.jpg,3.6958272,-1.9316922,4
88128.jpg,-60.70905,34.436737,2
10211.jpg,12.372324,9.762703,1
64602.jpg,-16.341406,22.615011,0
93947.jpg,-56.842487,-40.103043,4
6922.jpg,50.939434,-21.982796,3
54849.jpg,-8.729296,34.378483,0
57163.jpg,43.039906,-33.634537,3
98723.jpg,-59.627884,50.24559,2
14572.jpg,31.58863,55.4155,0
83372.jpg,17.460167,80.427025,2
71111.jpg,-17.173565,36.86004,0
73462.jpg,-9.617693,-33.014645,1
92661.jpg,34.5958,23.39725,0
80253.jpg,46.316338,0.7128331,0
79505.jpg,-15.012536,-27.15613,1
24557.jpg,-33.263283,39.487408,2
36277.jpg,36.38833,-58.953484,3
11883.jpg,-32.127594,-13.495417,4
89199.jpg,35.836185,17.461607,0
73282.jpg,-55.2158,54.51954,2
9001.jpg,56.0941,12.912585,0
84991.jpg,-61.71715,35.52322,2
6447.jpg,13.816553,14.318361,0
72358.jpg,40.162884,-27.898897,3
53136.jpg,42.476818,-42.56441,3
23295.jpg,35.95971,-14.890198,3
4205.jpg,7.609741,-4.021793,1
27050.jpg,21.212357,-72.11751,3
31007.jpg,44.5988,-66.07976,3
6453.jpg,11.498578,46.04345,2
71171.jpg,57.24299,9.516388,0
8761.jpg,-54.63462,-1.216665,4
74678.jpg,20.436464,-31.022669,1
49491.jpg,-21.478006,12.522622,4
67793.jpg,-11.72433,-63.42906,3
72857.jpg,45.185135,22.414022,0
41904.jpg,-1.6808676,-15.9702,1
93191.jpg,-24.6252,-30.060938,4
31223.jpg,18.083973,-35.449165,1
38507.jpg,-26.725967,69.444885,2
75427.jpg,47.56381,29.299871,0
99321.jpg,40.903336,-57.963158,3
50942.jpg,-46.343735,-45.361206,4
40891.jpg,3.229867,-9.506302,1
78305.jpg,22.217976,-67.44654,3
87192.jpg,3.816008,-74.21824,3
45164.jpg,-45.840454,18.212746,4
20195.jpg,-8.309413,31.951738,0
27600.jpg,-2.8004773,30.049345,3
43923.jpg,41.812073,27.158333,0
51037.jpg,50.26635,45.02993,0
90557.jpg,-16.304596,-63.97679,3
4080.jpg,-15.734919,-65.591194,3
16397.jpg,51.260136,-35.656494,3
41013.jpg,-25.225277,68.779915,2
97070.jpg,-2.1664243,40.234295,0
16504.jpg,26.294151,-52.538055,3
40548.jpg,15.725233,55.340816,2
44616.jpg,39.235912,-55.592205,3
